WP, 21, 2005100800,   , XRQA,   0, 205N, 1401E,  25,    0, TD
WP, 21, 2005100806,   , XRQA,   0, 208N, 1395E,  30,    0, TD
WP, 21, 2005100812,   , XRQA,   0, 213N, 1389E,  30,    0, TD
WP, 21, 2005100818,   , XRQA,   0, 217N, 1383E,  30,    0, TD
WP, 21, 2005100900,   , XRQA,   0, 220N, 1379E,  35,    0, TS
WP, 21, 2005100906,   , XRQA,   0, 224N, 1372E,  45,    0, TS
WP, 21, 2005100912,   , XRQA,   0, 227N, 1364E,  50,    0, TS
WP, 21, 2005100918,   , XRQA,   0, 230N, 1354E,  60,    0, TS
WP, 21, 2005101000,   , XRQA,   0, 229N, 1345E,  45,    0, TS
WP, 21, 2005101006,   , XRQA,   0, 226N, 1339E,  50,    0, TS
WP, 21, 2005101012,   , XRQA,   0, 221N, 1334E,  50,    0, TS
WP, 21, 2005101018,   , XRQA,   0, 218N, 1332E,  60,    0, TS
WP, 21, 2005101100,   , XRQA,   0, 213N, 1331E,  80,    0, TY
WP, 21, 2005101106,   , XRQA,   0, 210N, 1330E,  90,    0, TY
WP, 21, 2005101112,   , XRQA,   0, 207N, 1329E, 100,    0, TY
WP, 21, 2005101118,   , XRQA,   0, 205N, 1326E, 125,    0, TY
WP, 21, 2005101200,   , XRQA,   0, 204N, 1324E, 120,    0, TY
WP, 21, 2005101206,   , XRQA,   0, 206N, 1322E, 115,    0, TY
WP, 21, 2005101212,   , XRQA,   0, 208N, 1321E, 105,    0, TY
WP, 21, 2005101218,   , XRQA,   0, 211N, 1319E,  95,    0, TY
WP, 21, 2005101300,   , XRQA,   0, 213N, 1317E,  80,    0, TY
WP, 21, 2005101306,   , XRQA,   0, 215N, 1317E,  90,    0, TY
WP, 21, 2005101312,   , XRQA,   0, 218N, 1317E,  95,    0, TY
WP, 21, 2005101318,   , XRQA,   0, 222N, 1318E,  90,    0, TY
WP, 21, 2005101400,   , XRQA,   0, 225N, 1313E,  90,    0, TY
WP, 21, 2005101406,   , XRQA,   0, 228N, 1312E,  85,    0, TY
WP, 21, 2005101412,   , XRQA,   0, 229N, 1311E,  90,    0, TY
WP, 21, 2005101418,   , XRQA,   0, 230N, 1311E,  90,    0, TY
WP, 21, 2005101500,   , XRQA,   0, 233N, 1312E, 100,    0, TY
WP, 21, 2005101506,   , XRQA,   0, 235N, 1313E, 105,    0, TY
WP, 21, 2005101512,   , XRQA,   0, 238N, 1318E, 105,    0, TY
WP, 21, 2005101518,   , XRQA,   0, 240N, 1323E, 125,    0, TY
WP, 21, 2005101600,   , XRQA,   0, 242N, 1329E, 120,    0, TY
WP, 21, 2005101606,   , XRQA,   0, 246N, 1334E, 115,    0, TY
WP, 21, 2005101612,   , XRQA,   0, 252N, 1339E, 110,    0, TY
WP, 21, 2005101618,   , XRQA,   0, 258N, 1342E, 100,    0, TY
WP, 21, 2005101700,   , XRQA,   0, 265N, 1346E,  85,    0, TY
WP, 21, 2005101706,   , XRQA,   0, 275N, 1349E,  85,    0, TY
WP, 21, 2005101712,   , XRQA,   0, 285N, 1355E,  80,    0, TY
WP, 21, 2005101718,   , XRQA,   0, 293N, 1361E,  90,    0, TY
WP, 21, 2005101800,   , XRQA,   0, 300N, 1367E,  95,    0, TY
WP, 21, 2005101806,   , XRQA,   0, 309N, 1378E, 105,    0, TY
WP, 21, 2005101812,   , XRQA,   0, 317N, 1390E,  70,    0, TY
WP, 21, 2005101818,   , XRQA,   0, 318N, 1401E,  45,    0, TS
WP, 21, 2005101900,   , XRQA,   0, 314N, 1409E,  45,    0, EX
WP, 21, 2005101906,   , XRQA,   0, 312N, 1422E,  45,    0, EX
WP, 21, 2005101912,   , XRQA,   0, 317N, 1432E,  45,    0, EX
WP, 21, 2005101918,   , XRQA,   0, 325N, 1443E,  45,    0, EX
