WP, 16, 1978082700,   , XRQA,   0, 183N, 1308E,  25,    0, TD
WP, 16, 1978082706,   , XRQA,   0, 187N, 1305E,  25,    0, TD
WP, 16, 1978082712,   , XRQA,   0, 190N, 1302E,  25,    0, TD
WP, 16, 1978082718,   , XRQA,   0, 195N, 1298E,  25,    0, TD
WP, 16, 1978082800,   , XRQA,   0, 201N, 1296E,  30,    0, TD
WP, 16, 1978082806,   , XRQA,   0, 203N, 1295E,  35,    0, TS
WP, 16, 1978082812,   , XRQA,   0, 206N, 1295E,  40,    0, TS
WP, 16, 1978082818,   , XRQA,   0, 208N, 1294E,  35,    0, TS
WP, 16, 1978082900,   , XRQA,   0, 210N, 1293E,  30,    0, TD
WP, 16, 1978082906,   , XRQA,   0, 215N, 1285E,  30,    0, TD
WP, 16, 1978082912,   , XRQA,   0, 222N, 1280E,  35,    0, TS
WP, 16, 1978082918,   , XRQA,   0, 230N, 1281E,  40,    0, TS
WP, 16, 1978083000,   , XRQA,   0, 239N, 1284E,  45,    0, TS
WP, 16, 1978083006,   , XRQA,   0, 247N, 1286E,  40,    0, SS
WP, 16, 1978083012,   , XRQA,   0, 256N, 1288E,  35,    0, SS
WP, 16, 1978083018,   , XRQA,   0, 265N, 1291E,  30,    0, SD
WP, 16, 1978083100,   , XRQA,   0, 272N, 1296E,  40,    0, TS
WP, 16, 1978083106,   , XRQA,   0, 279N, 1301E,  45,    0, TS
WP, 16, 1978083112,   , XRQA,   0, 285N, 1307E,  45,    0, TS
WP, 16, 1978083118,   , XRQA,   0, 286N, 1316E,  40,    0, SS
WP, 16, 1978090100,   , XRQA,   0, 282N, 1329E,  30,    0, SD
WP, 16, 1978090106,   , XRQA,   0, 278N, 1336E,  30,    0, SD
WP, 16, 1978090112,   , XRQA,   0, 274N, 1339E,  25,    0, SD
WP, 16, 1978090118,   , XRQA,   0, 269N, 1335E,  30,    0, SD
WP, 16, 1978090200,   , XRQA,   0, 264N, 1329E,  25,    0, TD
WP, 16, 1978090206,   , XRQA,   0, 260N, 1319E,  30,    0, TD
WP, 16, 1978090212,   , XRQA,   0, 257N, 1314E,  25,    0, TD
WP, 16, 1978090218,   , XRQA,   0, 254N, 1308E,  25,    0, TD
WP, 16, 1978090300,   , XRQA,   0, 252N, 1304E,  30,    0, TD
WP, 16, 1978090306,   , XRQA,   0, 255N, 1299E,  30,    0, TD
WP, 16, 1978090312,   , XRQA,   0, 256N, 1291E,  30,    0, TD
WP, 16, 1978090318,   , XRQA,   0, 259N, 1282E,  30,    0, TD
WP, 16, 1978090400,   , XRQA,   0, 264N, 1271E,  35,    0, TS
WP, 16, 1978090406,   , XRQA,   0, 265N, 1265E,  40,    0, TS
WP, 16, 1978090412,   , XRQA,   0, 263N, 1259E,  50,    0, TS
WP, 16, 1978090418,   , XRQA,   0, 259N, 1252E,  55,    0, TS
WP, 16, 1978090500,   , XRQA,   0, 256N, 1242E,  65,    0, TY
WP, 16, 1978090506,   , XRQA,   0, 255N, 1234E,  60,    0, TS
WP, 16, 1978090512,   , XRQA,   0, 255N, 1226E,  50,    0, TS
WP, 16, 1978090518,   , XRQA,   0, 255N, 1216E,  40,    0, TS
WP, 16, 1978090600,   , XRQA,   0, 253N, 1206E,  35,    0, TS
WP, 16, 1978090606,   , XRQA,   0, 251N, 1199E,  30,    0, TD
WP, 16, 1978090612,   , XRQA,   0, 247N, 1191E,  30,    0, TD
WP, 16, 1978090618,   , XRQA,   0, 244N, 1185E,  25,    0, TD
WP, 16, 1978090700,   , XRQA,   0, 240N, 1179E,  25,    0, TD
