WP, 12, 1987082000,   , XRQA,   0,  67N, 1746E,  25,    0, TD
WP, 12, 1987082006,   , XRQA,   0,  70N, 1730E,  25,    0, TD
WP, 12, 1987082012,   , XRQA,   0,  76N, 1707E,  25,    0, TD
WP, 12, 1987082018,   , XRQA,   0,  82N, 1686E,  25,    0, TD
WP, 12, 1987082100,   , XRQA,   0,  85N, 1670E,  25,    0, TD
WP, 12, 1987082106,   , XRQA,   0,  87N, 1652E,  25,    0, TD
WP, 12, 1987082112,   , XRQA,   0,  88N, 1635E,  25,    0, TD
WP, 12, 1987082118,   , XRQA,   0,  93N, 1620E,  25,    0, TD
WP, 12, 1987082200,   , XRQA,   0,  99N, 1607E,  25,    0, TD
WP, 12, 1987082206,   , XRQA,   0, 103N, 1596E,  25,    0, TD
WP, 12, 1987082212,   , XRQA,   0, 108N, 1587E,  25,    0, TD
WP, 12, 1987082218,   , XRQA,   0, 114N, 1577E,  25,    0, TD
WP, 12, 1987082300,   , XRQA,   0, 122N, 1570E,  25,    0, TD
WP, 12, 1987082306,   , XRQA,   0, 128N, 1567E,  25,    0, TD
WP, 12, 1987082312,   , XRQA,   0, 133N, 1564E,  25,    0, TD
WP, 12, 1987082318,   , XRQA,   0, 136N, 1562E,  25,    0, TD
WP, 12, 1987082400,   , XRQA,   0, 139N, 1559E,  30,    0, TD
WP, 12, 1987082406,   , XRQA,   0, 141N, 1554E,  35,    0, TS
WP, 12, 1987082412,   , XRQA,   0, 141N, 1547E,  40,    0, TS
WP, 12, 1987082418,   , XRQA,   0, 143N, 1538E,  35,    0, TS
WP, 12, 1987082500,   , XRQA,   0, 146N, 1529E,  30,    0, TD
WP, 12, 1987082506,   , XRQA,   0, 150N, 1519E,  30,    0, TD
WP, 12, 1987082512,   , XRQA,   0, 152N, 1510E,  30,    0, TD
WP, 12, 1987082518,   , XRQA,   0, 150N, 1505E,  30,    0, TD
WP, 12, 1987082600,   , XRQA,   0, 149N, 1506E,  35,    0, TS
WP, 12, 1987082606,   , XRQA,   0, 154N, 1505E,  30,    0, TD
WP, 12, 1987082612,   , XRQA,   0, 158N, 1500E,  30,    0, TD
WP, 12, 1987082618,   , XRQA,   0, 159N, 1492E,  30,    0, TD
WP, 12, 1987082700,   , XRQA,   0, 162N, 1484E,  30,    0, TD
WP, 12, 1987082706,   , XRQA,   0, 169N, 1476E,  30,    0, TD
WP, 12, 1987082712,   , XRQA,   0, 177N, 1468E,  35,    0, TS
WP, 12, 1987082718,   , XRQA,   0, 182N, 1459E,  25,    0, TD
WP, 12, 1987082800,   , XRQA,   0, 184N, 1452E,  25,    0, TD
WP, 12, 1987082806,   , XRQA,   0, 186N, 1448E,  25,    0, TD
WP, 12, 1987082812,   , XRQA,   0, 186N, 1444E,  25,    0, TD
WP, 12, 1987082818,   , XRQA,   0, 186N, 1440E,  25,    0, TD
