WP, 10, 2013080218,   , XRQA,   0,  67N, 1311E,  25,    0, TD
WP, 10, 2013080300,   , XRQA,   0,  71N, 1296E,  25,    0, TD
WP, 10, 2013080306,   , XRQA,   0,  76N, 1281E,  25,    0, TD
WP, 10, 2013080312,   , XRQA,   0,  81N, 1266E,  25,    0, TD
WP, 10, 2013080318,   , XRQA,   0,  86N, 1251E,  25,    0, TD
WP, 10, 2013080400,   , XRQA,   0,  91N, 1236E,  25,    0, TD
WP, 10, 2013080406,   , XRQA,   0,  89N, 1221E,  30,    0, TD
WP, 10, 2013080412,   , XRQA,   0,  95N, 1208E,  30,    0, TD
WP, 10, 2013080418,   , XRQA,   0, 102N, 1193E,  40,    0, TS
WP, 10, 2013080500,   , XRQA,   0, 102N, 1181E,  45,    0, TS
WP, 10, 2013080506,   , XRQA,   0, 113N, 1169E,  45,    0, TS
WP, 10, 2013080512,   , XRQA,   0, 120N, 1155E,  45,    0, TS
WP, 10, 2013080518,   , XRQA,   0, 130N, 1138E,  45,    0, TS
WP, 10, 2013080600,   , XRQA,   0, 138N, 1129E,  50,    0, TS
WP, 10, 2013080606,   , XRQA,   0, 149N, 1119E,  45,    0, TS
WP, 10, 2013080612,   , XRQA,   0, 158N, 1108E,  45,    0, TS
WP, 10, 2013080618,   , XRQA,   0, 170N, 1097E,  50,    0, TS
WP, 10, 2013080700,   , XRQA,   0, 180N, 1085E,  55,    0, TS
WP, 10, 2013080706,   , XRQA,   0, 188N, 1072E,  55,    0, TS
WP, 10, 2013080712,   , XRQA,   0, 194N, 1063E,  55,    0, TS
WP, 10, 2013080718,   , XRQA,   0, 198N, 1053E,  45,    0, TS
WP, 10, 2013080800,   , XRQA,   0, 199N, 1042E,  40,    0, TS
WP, 10, 2013080806,   , XRQA,   0, 210N, 1036E,  35,    0, TS
WP, 10, 2013080812,   , XRQA,   0, 215N, 1027E,  30,    0, TD
WP, 10, 2013080818,   , XRQA,   0, 217N, 1019E,  30,    0, TD
WP, 10, 2013080900,   , XRQA,   0, 219N, 1010E,  25,    0, TD
WP, 10, 2013080906,   , XRQA,   0, 221N, 1003E,  25,    0, TD
