WP, 18, 2014092700,   , XRQA,   0,  69N, 1639E,  25,    0, TD
WP, 18, 2014092706,   , XRQA,   0,  72N, 1624E,  25,    0, TD
WP, 18, 2014092712,   , XRQA,   0,  86N, 1611E,  25,    0, TD
WP, 18, 2014092718,   , XRQA,   0,  95N, 1595E,  30,    0, TD
WP, 18, 2014092800,   , XRQA,   0, 103N, 1584E,  30,    0, TD
WP, 18, 2014092806,   , XRQA,   0, 110N, 1571E,  30,    0, TD
WP, 18, 2014092812,   , XRQA,   0, 116N, 1551E,  35,    0, TS
WP, 18, 2014092818,   , XRQA,   0, 122N, 1538E,  40,    0, TS
WP, 18, 2014092900,   , XRQA,   0, 127N, 1522E,  50,    0, TS
WP, 18, 2014092906,   , XRQA,   0, 130N, 1510E,  55,    0, TS
WP, 18, 2014092912,   , XRQA,   0, 134N, 1503E,  45,    0, TS
WP, 18, 2014092918,   , XRQA,   0, 139N, 1495E,  50,    0, TS
WP, 18, 2014093000,   , XRQA,   0, 151N, 1480E,  35,    0, TS
WP, 18, 2014093006,   , XRQA,   0, 163N, 1470E,  40,    0, TS
WP, 18, 2014093012,   , XRQA,   0, 164N, 1457E,  45,    0, TS
WP, 18, 2014093018,   , XRQA,   0, 166N, 1446E,  55,    0, TS
WP, 18, 2014100100,   , XRQA,   0, 169N, 1437E,  70,    0, TY
WP, 18, 2014100106,   , XRQA,   0, 180N, 1426E,  70,    0, TY
WP, 18, 2014100112,   , XRQA,   0, 184N, 1412E,  80,    0, TY
WP, 18, 2014100118,   , XRQA,   0, 189N, 1402E,  85,    0, TY
WP, 18, 2014100200,   , XRQA,   0, 195N, 1390E, 110,    0, TY
WP, 18, 2014100206,   , XRQA,   0, 197N, 1382E, 125,    0, TY
WP, 18, 2014100212,   , XRQA,   0, 206N, 1375E, 110,    0, TY
WP, 18, 2014100218,   , XRQA,   0, 215N, 1365E,  95,    0, TY
WP, 18, 2014100300,   , XRQA,   0, 223N, 1355E, 100,    0, TY
WP, 18, 2014100306,   , XRQA,   0, 232N, 1346E, 105,    0, TY
WP, 18, 2014100312,   , XRQA,   0, 240N, 1340E, 105,    0, TY
WP, 18, 2014100318,   , XRQA,   0, 247N, 1334E, 120,    0, TY
WP, 18, 2014100400,   , XRQA,   0, 254N, 1329E, 120,    0, TY
WP, 18, 2014100406,   , XRQA,   0, 263N, 1323E, 120,    0, TY
WP, 18, 2014100412,   , XRQA,   0, 271N, 1318E, 115,    0, TY
WP, 18, 2014100418,   , XRQA,   0, 279N, 1313E, 115,    0, TY
WP, 18, 2014100500,   , XRQA,   0, 289N, 1313E, 105,    0, TY
WP, 18, 2014100506,   , XRQA,   0, 301N, 1319E, 110,    0, TY
WP, 18, 2014100512,   , XRQA,   0, 314N, 1332E, 110,    0, TY
WP, 18, 2014100518,   , XRQA,   0, 330N, 1354E, 100,    0, TY
WP, 18, 2014100600,   , XRQA,   0, 349N, 1385E,  70,    0, TY
WP, 18, 2014100606,   , XRQA,   0, 377N, 1435E,  50,    0, TS
WP, 18, 2014100612,   , XRQA,   0, 390N, 1470E,  50,    0, EX
WP, 18, 2014100618,   , XRQA,   0, 397N, 1537E,  60,    0, EX
WP, 18, 2014100700,   , XRQA,   0, 398N, 1594E,  65,    0, EX
WP, 18, 2014100706,   , XRQA,   0, 403N, 1647E,  65,    0, EX
WP, 18, 2014100712,   , XRQA,   0, 410N, 1707E,  60,    0, EX
WP, 18, 2014100718,   , XRQA,   0, 420N, 1765E,  60,    0, EX
WP, 18, 2014100800,   , XRQA,   0, 432N, 1793E,  60,    0, EX
