WP, 61, 2014082400,   , XRQA,   0, 255N, 1542E,  25,    0, TD
WP, 61, 2014082406,   , XRQA,   0, 259N, 1538E,  30,    0, TD
WP, 61, 2014082412,   , XRQA,   0, 266N, 1529E,  35,    0, TS
WP, 61, 2014082418,   , XRQA,   0, 271N, 1528E,  40,    0, TS
WP, 61, 2014082500,   , XRQA,   0, 274N, 1529E,  40,    0, TS
WP, 61, 2014082506,   , XRQA,   0, 279N, 1534E,  40,    0, TS
WP, 61, 2014082512,   , XRQA,   0, 288N, 1543E,  40,    0, TS
WP, 61, 2014082518,   , XRQA,   0, 300N, 1555E,  40,    0, TS
WP, 61, 2014082600,   , XRQA,   0, 317N, 1569E,  40,    0, TS
WP, 61, 2014082606,   , XRQA,   0, 329N, 1581E,  40,    0, TS
WP, 61, 2014082612,   , XRQA,   0, 340N, 1597E,  35,    0, TS
WP, 61, 2014082618,   , XRQA,   0, 358N, 1610E,  30,    0, EX
WP, 61, 2014082700,   , XRQA,   0, 371N, 1635E,  25,    0, EX
